selfX,selfY,selfEnergy,selfGunHeading,enemyCount,targetDistance,targetHeading,targetBearing,targetEnergy,targetVelocity,deltaGunHeading,hit
0.9375002695038712,0.5776126372613022,0.235,0.5063065263389328,1,0.09823150715695345,0.1593313180642089,0.222153259136119,0.16,0.0,-29.886238413741857,false
0.8148081576689471,0.6094914548466925,0.225,0.38985223587984497,1,0.15188599897898653,0.1593313180642089,0.10988575756067491,0.16,0.0,-1.580493591426304,false
0.9375002695038712,0.5776126372613022,0.235,0.49657308701477193,1,0.09823150715695345,0.1593313180642089,0.222153259136119,0.14,0.0,-3.7649106253339397,true
0.8148081576689471,0.6094914548466925,0.245,0.37500389083328844,1,0.15188599897898653,0.1593313180642089,0.10988575756067491,0.12,0.0,72.45173775541971,false
0.9375002695038712,0.5776126372613022,0.24,0.5207031623761206,1,0.09823150715695345,0.1593313180642089,0.222153259136119,0.12,0.0,-61.216769223252285,false
0.8148081576689471,0.6094914548466925,0.235,0.4062121367559753,1,0.15188599897898653,0.1593313180642089,0.10988575756067491,0.12,0.0,-37.271389666071045,false
0.9375002695038712,0.5776126372613022,0.23,0.4693471654613335,1,0.09823150715695345,0.1593313180642089,0.222153259136119,0.12,0.0,-57.437402613523986,false
0.8148081576689471,0.6094914548466925,0.225,0.36535438042376694,1,0.15188599897898653,0.1593313180642089,0.10988575756067491,0.12,0.0,-49.72404623018065,false
0.9375002695038712,0.5776126372613022,0.22,0.5050098075621541,1,0.09823150715695345,0.1593313180642089,0.222153259136119,0.12,0.0,15.717658306362523,false
0.8148081576689471,0.6094914548466925,0.215,0.38200330285760503,1,0.15188599897898653,0.1593313180642089,0.10988575756067491,0.12,0.0,64.6003007680851,false
0.8148081576689471,0.6094914548466925,0.205,0.3797651378341157,1,0.15188599897898653,0.1593313180642089,0.10988575756067491,0.12,0.0,2.05658518906948,false
0.9375002695038712,0.5776126372613022,0.215,0.49658898558153086,1,0.09823150715695345,0.1593313180642089,0.222153259136119,0.1,0.0,11.144308078097623,true
0.8148081576689471,0.6094914548466925,0.225,0.4164342857984683,1,0.15188599897898653,0.1593313180642089,0.10988575756067491,0.08,0.0,-55.68730735487609,false
0.9375002695038712,0.5776126372613022,0.22,0.48396954314603474,1,0.09823150715695345,0.1593313180642089,0.222153259136119,0.08,0.0,39.334666564096494,false
0.8148081576689471,0.6094914548466925,0.215,0.371010283601858,1,0.15188599897898653,0.1593313180642089,0.10988575756067491,0.08,0.0,-54.053954822078836,false
0.9375002695038712,0.5776126372613022,0.21,0.49863818687386124,1,0.09823150715695345,0.1593313180642089,0.222153259136119,0.08,0.0,-26.501053712408158,false
0.8540696334561229,0.5992902332193677,0.205,0.4250241487838386,1,0.12883702816286516,0.1593313180642089,0.1351675994527839,0.08,0.0,-9.956666342843505,true
0.8148081576689471,0.6094914548466925,0.215,0.39736674227593954,1,0.15188599897898653,0.1593313180642089,0.10988575756067491,0.06,0.0,-14.809908258435684,false
0.9375002695038712,0.5776126372613022,0.21,0.5228947748913961,1,0.09823150715695345,0.1593313180642089,0.222153259136119,0.06,0.0,-17.578371178187965,true
0.8148081576689471,0.6094914548466925,0.22,0.4185104105075401,1,0.15188599897898653,0.1593313180642089,0.10988575756067491,0.04,0.0,-29.3026200502224,false
0.9375002695038712,0.5776126372613022,0.215,0.5037809103680335,1,0.09823150715695345,0.1593313180642089,0.222153259136119,0.04,0.0,-71.45915453473549,false
0.8148081576689471,0.6094914548466925,0.21,0.4163943699937683,1,0.15188599897898653,0.1593313180642089,0.10988575756067491,0.04,0.0,50.89735552650632,false
0.9375002695038712,0.5776126372613022,0.205,0.5022203575673966,1,0.09823150715695345,0.1593313180642089,0.222153259136119,0.04,0.0,-40.961483130965895,false
0.8540696334561229,0.5992902332193677,0.2,0.38843845998138016,1,0.12883702816286516,0.1593313180642089,0.1351675994527839,0.04,0.0,-5.106189817003312,false
0.8148081576689471,0.6094914548466925,0.195,0.37425459937859284,1,0.15188599897898653,0.1593313180642089,0.10988575756067491,0.04,0.0,83.34510415307898,false
0.8148081576689471,0.6094914548466925,0.185,0.4048328604962909,1,0.15188599897898653,0.1593313180642089,0.10988575756067491,0.04,0.0,-64.37811756380935,false
0.8148081576689471,0.6094914548466925,0.175,0.40781607174008083,1,0.15188599897898653,0.1593313180642089,0.10988575756067491,0.04,0.0,-24.69632127157604,false
0.9375002695038712,0.5776126372613022,0.17,0.505881845985703,1,0.09823150715695345,0.1593313180642089,0.222153259136119,0.04,0.0,7.6098158207398825,true
0.8982387937166955,0.5878138588886271,0.175,0.4288339211819136,1,0.10847951815127309,0.1593313180642089,0.1752453021441558,0.02,0.0,81.69901957378994,false
0.8620861646835187,0.10447082068588404,0.495,0.06132086874936932,1,0.4673970276329713,0.5053113793279624,-0.4803826763636993,0.5,0.0,-4.330366034125902,false
0.8649622811810188,0.27109336393268374,0.49,0.049292074210130266,1,0.3683609461030985,0.5053113793279624,-0.47506959345825855,0.5,0.0,62.43843890864305,false
0.8620861646835187,0.10447082068588395,0.485,0.05606551562302736,1,0.46739702763297136,0.5053113793279624,-0.4803826763636993,0.5,0.0,37.75145704732121,false
0.8649622811810188,0.27109336393268363,0.48,0.04981956297669696,1,0.36836094610309855,0.5053113793279624,-0.47506959345825855,0.5,0.0,2.9538206271384517,false
0.8649622811810188,0.2710933639326836,0.47,0.06786028375877456,1,0.3683609461030986,0.5053113793279624,-0.47506959345825855,0.5,0.0,66.49926530401353,false
0.8620861646835187,0.10447082068588376,0.465,0.030358242936589477,1,0.4673970276329715,0.5053113793279624,-0.4803826763636993,0.5,0.0,9.89871613450651,false
0.8620861646835187,0.10447082068588366,0.455,0.04354171738737325,1,0.46739702763297153,0.5053113793279624,-0.4803826763636993,0.5,0.0,-0.3589649362963687,false
0.8649622811810188,0.27109336393268335,0.45,0.04254459256432735,1,0.3683609461030987,0.5053113793279624,-0.47506959345825855,0.5,0.0,-0.5323636972548229,false
0.8620861646835187,0.10447082068588356,0.445,0.04106580451639691,1,0.46739702763297153,0.5053113793279624,-0.4803826763636993,0.5,0.0,5.1028139721095656,false
0.8620861646835187,0.10447082068588348,0.435,0.0501513693048405,1,0.46739702763297164,0.5053113793279624,-0.4803826763636993,0.5,0.0,32.88564277135248,false
0.8620861646835187,0.10447082068588338,0.425,0.03217598019791333,1,0.4673970276329717,0.5053113793279624,-0.4803826763636993,0.5,0.0,62.22428714038923,false
0.8649622811810188,0.2710933639326831,0.42,0.03835455558788296,1,0.3683609461030989,0.5053113793279624,-0.47506959345825855,0.5,0.0,23.928177117629126,false
0.8649622811810188,0.27109336393268296,0.41,0.0306287114466442,1,0.36836094610309894,0.5053113793279624,-0.47506959345825855,0.5,0.0,45.47118825170861,false
0.8649622811810188,0.2710933639326829,0.4,0.0704028629419699,1,0.36836094610309905,0.5053113793279624,-0.47506959345825855,0.5,0.0,-9.383128020279578,false
0.8649622811810188,0.2710933639326828,0.39,0.02179086204307956,1,0.36836094610309905,0.5053113793279624,-0.47506959345825855,0.5,0.0,-42.130075101322085,false
0.8620861646835187,0.104470820685883,0.385,0.0714295423171849,1,0.46739702763297186,0.5053113793279624,-0.4803826763636994,0.5,0.0,-55.412411335710786,false
0.8649622811810188,0.2710933639326827,0.38,0.028617288606877053,1,0.36836094610309916,0.5053113793279624,-0.47506959345825855,0.5,0.0,87.06022463735536,false
0.8620861646835187,0.10447082068588291,0.375,0.04822902371064153,1,0.467397027632972,0.5053113793279624,-0.4803826763636994,0.5,0.0,74.2215111055388,false
0.8649622811810188,0.27109336393268263,0.37,0.032177665670471076,1,0.36836094610309916,0.5053113793279624,-0.47506959345825855,0.5,0.0,72.60035266980968,false
0.8649622811810188,0.2710933639326825,0.36,0.026655927193031084,1,0.3683609461030993,0.5053113793279624,-0.47506959345825855,0.5,0.0,19.076278880293714,false
0.8620861646835187,0.10447082068588272,0.355,0.024090035193846546,1,0.4673970276329721,0.5053113793279624,-0.4803826763636994,0.5,0.0,45.18897444366281,false
0.8649622811810188,0.2710933639326824,0.35,0.03850385309290944,1,0.3683609461030993,0.5053113793279624,-0.47506959345825855,0.5,0.0,74.59593219100313,false
0.8620861646835187,0.10447082068588262,0.345,0.02349255362347325,1,0.46739702763297214,0.5053113793279624,-0.4803826763636994,0.5,0.0,7.964917585534801,false
0.8649622811810188,0.2710933639326823,0.34,0.04561732469440287,1,0.36836094610309933,0.5053113793279624,-0.47506959345825855,0.5,0.0,26.295848042507526,false
0.8620861646835187,0.10447082068588252,0.335,0.06310579147914559,1,0.46739702763297214,0.5053113793279624,-0.4803826763636994,0.5,0.0,26.620690210252608,false
0.8620861646835187,0.10447082068588243,0.325,0.060186476341805004,1,0.46739702763297225,0.5053113793279624,-0.4803826763636994,0.5,0.0,-0.7063568134991414,false
0.8630065219627189,0.15779003452485826,0.315,0.025385091114185427,1,0.4356575709152362,0.5053113793279624,-0.4789453674456624,0.5,0.0,78.764406537978,true
0.8649622811810188,0.271093363932682,0.32,0.06364856778971405,1,0.36836094610309955,0.5053113793279624,-0.47506959345825855,0.48,0.0,-7.402157293727331,false
0.8640419239018188,0.2177741500937061,0.31,0.021082527671287744,1,0.40000031119780893,0.5053113793279624,-0.4770559298274046,0.48,0.0,9.436821335148366,true
0.8620861646835187,0.10447082068588215,0.315,0.05239908373440482,1,0.4673970276329724,0.5053113793279624,-0.4803826763636994,0.46,0.0,15.438131509979755,false
0.8620861646835187,0.10447082068588205,0.305,0.06609390800097195,1,0.4673970276329724,0.5053113793279624,-0.4803826763636994,0.46,0.0,-56.74234499729628,false
0.8649622811810188,0.27109336393268174,0.3,0.07514294967514888,1,0.36836094610309966,0.5053113793279624,-0.47506959345825855,0.46,0.0,-61.84096101160392,false
0.8620861646835187,0.10447082068588195,0.295,0.07002916908736018,1,0.4673970276329725,0.5053113793279624,-0.4803826763636994,0.46,0.0,65.3481901158877,false
0.8620861646835187,0.10447082068588186,0.285,0.049132190988390424,1,0.4673970276329726,0.5053113793279624,-0.4803826763636994,0.46,0.0,45.36045732414327,false
0.8630065219627189,0.1577900345248577,0.275,0.02567076149020223,1,0.4356575709152365,0.5053113793279624,-0.4789453674456624,0.46,0.0,60.49992250802261,true
0.8649622811810188,0.27109336393268146,0.28,0.03800495701087799,1,0.36836094610309983,0.5053113793279624,-0.47506959345825855,0.44,0.0,-91.24746693319506,false
0.8620861646835187,0.10447082068588168,0.275,0.062317548863113914,1,0.4673970276329727,0.5053113793279624,-0.4803826763636994,0.44,0.0,-53.834139580330145,false
0.8649622811810188,0.27109336393268135,0.27,0.023889383362196842,1,0.36836094610309994,0.5053113793279624,-0.47506959345825855,0.44,0.0,11.941402226351599,false
0.8649622811810188,0.2710933639326813,0.26,0.03122247521711892,1,0.36836094610309994,0.5053113793279624,-0.47506959345825855,0.44,0.0,-89.62795068389022,false
0.8620861646835187,0.10447082068588148,0.255,0.06003372331742393,1,0.46739702763297275,0.5053113793279624,-0.4803826763636994,0.44,0.0,-77.03656781371507,false
0.8620861646835187,0.10447082068588139,0.245,0.05109957759649802,1,0.4673970276329728,0.5053113793279624,-0.4803826763636994,0.44,0.0,-46.17972464581821,false
0.8649622811810188,0.2710933639326811,0.24,0.06317933799956779,1,0.36836094610310005,0.5053113793279624,-0.47506959345825855,0.44,0.0,-19.560264287864836,false
0.8620861646835187,0.1044708206858813,0.235,0.06440082608883213,1,0.4673970276329729,0.5053113793279624,-0.4803826763636994,0.44,0.0,57.226748275442176,false
0.8630065219627189,0.15779003452485713,0.225,0.023033487645078142,1,0.4356575709152369,0.5053113793279624,-0.4789453674456624,0.44,0.0,-73.82908022799833,true
0.8649622811810188,0.2710933639326809,0.235,0.04017493145619365,1,0.36836094610310016,0.5053113793279624,-0.4750695934582586,0.42,0.0,0.0,false
0.8620861646835187,0.10447082068588111,0.23,0.04615168890083657,1,0.467397027632973,0.5053113793279624,-0.4803826763636994,0.42,0.0,49.76071565121346,false
0.8620861646835187,0.10447082068588101,0.22,0.06398098486179783,1,0.46739702763297303,0.5053113793279624,-0.4803826763636994,0.42,0.0,55.68416934237351,false
0.8620861646835187,0.10447082068588091,0.21,0.05568564130236455,1,0.4673970276329731,0.5053113793279624,-0.4803826763636994,0.42,0.0,76.56210169948807,false
0.8649622811810188,0.27109336393268063,0.205,0.04613592380094209,1,0.36836094610310033,0.5053113793279624,-0.4750695934582586,0.42,0.0,59.93028036240753,false
0.8649622811810188,0.2710933639326805,0.195,0.05357302112567581,1,0.3683609461031004,0.5053113793279624,-0.4750695934582586,0.42,0.0,67.84025498335727,false
0.8620861646835187,0.10447082068588073,0.19,0.019795951635001256,1,0.46739702763297325,0.5053113793279624,-0.48038267636369947,0.42,0.0,11.05400227870286,false
0.8649622811810188,0.2710933639326804,0.185,0.05050151352028658,1,0.36836094610310044,0.5053113793279624,-0.4750695934582586,0.42,0.0,39.56897583004145,false
0.8649622811810188,0.27109336393268035,0.175,0.06673849221894972,1,0.3683609461031005,0.5053113793279624,-0.4750695934582586,0.42,0.0,65.25593165226739,false
0.8620861646835187,0.10447082068588054,0.17,0.025782746808580934,1,0.46739702763297336,0.5053113793279624,-0.48038267636369947,0.42,0.0,28.495739939644448,false
0.8649622811810188,0.27109336393268024,0.165,0.049382024418703985,1,0.36836094610310055,0.5053113793279624,-0.4750695934582586,0.42,0.0,1.943745757009971,false
0.8649622811810188,0.27109336393268013,0.155,0.06740726347183679,1,0.3683609461031006,0.5053113793279624,-0.4750695934582586,0.42,0.0,-90.91335575892775,false
0.8620861646835187,0.10447082068588034,0.15,0.03709238636370417,1,0.46739702763297347,0.5053113793279624,-0.48038267636369947,0.42,0.0,1.5184308859617381,false
0.8649622811810188,0.27109336393268,0.145,0.04131024993581968,1,0.36836094610310066,0.5053113793279624,-0.4750695934582586,0.42,0.0,10.164683128245372,false
0.8620861646835187,0.10447082068588025,0.14,0.06954548084761197,1,0.4673970276329736,0.5053113793279624,-0.48038267636369947,0.42,0.0,7.0998779797411835,false
0.8620861646835187,0.10447082068588016,0.13,0.0664927460532824,1,0.4673970276329736,0.5053113793279624,-0.48038267636369947,0.42,0.0,50.89260273398505,false
0.8649622811810188,0.27109336393267985,0.125,0.04119442031435154,1,0.3683609461031008,0.5053113793279624,-0.4750695934582586,0.42,0.0,9.832915188412276,false
0.8649622811810188,0.27109336393267974,0.115,0.04204356707767012,1,0.36836094610310083,0.5053113793279624,-0.4750695934582586,0.42,0.0,32.26775644688351,false
0.8649622811810188,0.2710933639326797,0.105,0.06442795343054397,1,0.3683609461031009,0.5053113793279624,-0.47506959345825867,0.42,0.0,68.38398053584581,false
0.8649622811810188,0.2710933639326796,0.095,0.02770502367341471,1,0.36836094610310094,0.5053113793279624,-0.47506959345825867,0.42,0.0,-69.70551553413853,false
0.8620861646835187,0.10447082068587978,0.09,0.0563008138563632,1,0.4673970276329738,0.5053113793279624,-0.48038267636369947,0.42,0.0,12.962837510198568,false
0.8649622811810188,0.27109336393267947,0.085,0.03675314027358106,1,0.368360946103101,0.5053113793279624,-0.47506959345825867,0.42,0.0,69.51322263299274,false
0.8649622811810188,0.27109336393267935,0.075,0.050346951441096285,1,0.36836094610310105,0.5053113793279624,-0.47506959345825867,0.42,0.0,-9.664608179819048,false
0.8630065219627189,0.15779003452485552,0.07,0.02350081760826559,1,0.43565757091523777,0.5053113793279624,-0.4789453674456624,0.42,0.0,-35.079920943004566,true
0.8620861646835187,0.1044708206858795,0.075,0.06511532481618186,1,0.46739702763297397,0.5053113793279624,-0.48038267636369947,0.4,0.0,15.19759022946505,false
0.8620861646835187,0.1044708206858794,0.065,0.016600600008755243,1,0.467397027632974,0.5053113793279624,-0.48038267636369947,0.4,0.0,-71.76806071452147,false
0.8649622811810188,0.2710933639326791,0.06,0.03946709802397331,1,0.3683609461031012,0.5053113793279624,-0.47506959345825867,0.4,0.0,-37.71741777100932,false
0.8620861646835187,0.1044708206858793,0.055,0.04580760421561404,1,0.4673970276329741,0.5053113793279624,-0.48038267636369947,0.4,0.0,23.437015404978865,false
0.8649622811810188,0.271093363932679,0.05,0.05535486922944383,1,0.36836094610310127,0.5053113793279624,-0.47506959345825867,0.4,0.0,61.60525740036013,false
0.8649622811810188,0.2710933639326789,0.04,0.025632156725835756,1,0.3683609461031013,0.5053113793279624,-0.47506959345825867,0.4,0.0,-33.658382540745606,false
0.8620861646835187,0.10447082068587911,0.035,0.04324776077932008,1,0.4673970276329742,0.5053113793279624,-0.48038267636369947,0.4,0.0,-24.007437558386123,false
0.8649622811810188,0.2710933639326788,0.03,0.03211598978380302,1,0.36836094610310144,0.5053113793279624,-0.47506959345825867,0.4,0.0,-11.523092941535308,false
0.8620861646835187,0.10447082068587903,0.025,0.05566295383509383,1,0.46739702763297425,0.5053113793279624,-0.48038267636369947,0.4,0.0,-1.6981240397506951,false
0.8649622811810188,0.27109336393267874,0.02,0.050945942613563736,1,0.3683609461031015,0.5053113793279624,-0.47506959345825867,0.4,0.0,28.2565943868704,false
0.8620861646835187,0.10447082068587893,0.015,0.018325371465981205,1,0.4673970276329743,0.5053113793279624,-0.48038267636369947,0.4,0.0,42.96556205536771,false
0.8620861646835187,0.10447082068587883,0.005,0.061261638685577234,1,0.46739702763297436,0.5053113793279624,-0.48038267636369947,0.4,0.0,-56.66958652626039,false
0.6431608810436583,0.38177655445652564,0.5,0.5892145628701649,1,0.12747884273998397,0.140779356339257,-0.3092615555200572,0.5,0.0,73.09645983609883,false
