best_training_loss,best_training_loss_epoch,best_validation_loss,best_validation_loss_epoch,best_training_acc,best_training_acc_epoch,best_validation_acc,best_validation_acc_epoch,final_validation_loss,final_validation_acc,final_training_loss,final_training_acc,learning_rate,hidden_neurons,hidden_activation,output_activation,elapsed_seconds
0.18035750945311996,9999,0.17826697982707232,3426,0.8529411764705882,9579,0.8666666666666667,1540,0.26845008642416507,0.6666666666666666,0.18035750945311996,0.8529411764705882,0.3,15,sigmoid,tanh,22.13496422767639
0.8097011511657898,1,0.7198320447242061,0,0.4117647058823529,0,0.4,6633,0.9999992780700069,0.4,0.9999983431228808,0.4117647058823529,0.3,20,sigmoid,tanh,23.119933366775513
0.2574393450147218,3486,0.2758589280060461,3481,0.6764705882352942,3475,0.7333333333333333,3488,0.33912240829529416,0.4666666666666667,0.2916260469107115,0.6764705882352942,0.3,20,sigmoid,tanh,22.86845374107361
0.15684310995928274,2227,0.16191259844245293,1326,0.9411764705882353,2402,0.8666666666666667,365,0.2827848235663572,0.8,0.19637698750052923,0.7352941176470589,0.3,20,sigmoid,tanh,23.061915159225464
0.8758172780266926,177,0.8729445651423713,486,0.5588235294117647,9792,0.4666666666666667,39,0.9999535428347048,0.3333333333333333,0.9999644013205851,0.5,0.3,20,sigmoid,tanh,22.943544626235962
0.8219030845078245,257,0.8240965043031033,256,0.6470588235294118,257,0.6,256,0.9999996906702037,0.3333333333333333,0.9999981376721067,0.4117647058823529,0.3,25,sigmoid,tanh,23.47877073287964
0.1794714978612182,2866,0.19117354697663078,9998,0.8823529411764706,3676,0.8666666666666667,2106,0.2071300550261498,0.8,0.21292516511696347,0.7352941176470589,0.3,25,sigmoid,tanh,23.74709415435791
0.16646322368141808,9998,0.23972501938277369,7319,0.8823529411764706,7427,0.7333333333333333,1239,0.24365345401602265,0.7333333333333333,0.16656428143216995,0.8529411764705882,0.3,25,sigmoid,tanh,22.946935653686523
0.8778341909971363,234,0.908693361509966,262,0.4117647058823529,919,0.3333333333333333,0,0.9999544482122367,0.3333333333333333,0.9999455874184306,0.4117647058823529,0.3,25,sigmoid,tanh,24.063165426254272
0.9649999477883578,1835,0.9938286453085128,2,0.4117647058823529,0,0.4,1836,0.999999999999657,0.4,0.9999999999994635,0.20588235294117646,0.3,30,sigmoid,tanh,24.374081134796143
0.9434365255491923,67,0.9842723775787074,12,0.5,68,0.4,67,0.9999999742699254,0.4,0.9999999694642554,0.5,0.3,30,sigmoid,tanh,23.56142783164978
0.8684059665818984,0,0.863921495111989,7,0.38235294117647056,0,0.3333333333333333,0,0.9999999950427052,0.13333333333333333,0.9999999912753808,0.2647058823529412,0.3,30,sigmoid,tanh,24.22575807571411
0.9469828811520886,9255,0.9165897099557727,9254,0.4117647058823529,1,0.3333333333333333,0,0.9999999999999876,0.26666666666666666,0.9999999999999849,0.23529411764705882,0.3,30,sigmoid,tanh,23.873101472854614
0.8819232619926094,1819,0.8027040657147888,1818,0.5294117647058824,0,0.3333333333333333,0,0.9999999999999217,0.3333333333333333,0.9999999999999488,0.4117647058823529,0.3,40,sigmoid,tanh,25.39430570602417
0.936774156141031,6059,0.980308551503781,93,0.4117647058823529,97,0.3333333333333333,0,0.9999999999937951,0.3333333333333333,0.9999999998059949,0.2647058823529412,0.3,40,sigmoid,tanh,24.61915683746338
0.8363043843396134,3,0.764857444093117,0,0.6176470588235294,1,0.5333333333333333,30,0.999993770388059,0.5333333333333333,0.9999741329348507,0.47058823529411764,0.3,40,sigmoid,tanh,24.331507444381714
0.8437437140919822,2,0.8685156918977472,1,0.4117647058823529,1,0.3333333333333333,0,0.9999999969073117,0.3333333333333333,0.9999999970445032,0.4117647058823529,0.3,40,sigmoid,tanh,25.576186656951904
0.983494053118351,217,0.9455705587505762,198,0.4117647058823529,0,0.3333333333333333,0,0.9999999999999966,0.3333333333333333,0.9999999999999929,0.2647058823529412,0.3,50,sigmoid,tanh,25.684394359588623
0.999999999999992,5,0.9999999999999918,3,0.29411764705882354,0,0.3333333333333333,0,0.9999999999999918,0.2,0.9999999999999922,0.2647058823529412,0.3,50,sigmoid,tanh,25.20553731918335
0.9519862359651393,19,0.8911858286117554,18,0.4117647058823529,1,0.4,250,0.9999999999999896,0.4,0.9999999999999974,0.38235294117647056,0.3,50,sigmoid,tanh,24.114094257354736
0.9883953110917593,1,0.8956014537200466,0,0.4117647058823529,3,0.3333333333333333,0,0.9999999634946506,0.3333333333333333,0.999999901078238,0.4117647058823529,0.3,50,sigmoid,tanh,26.63645601272583
0.3442171978691248,9999,0.42446521159469125,313,0.5,1225,0.4666666666666667,969,0.492736541634183,0.4666666666666667,0.3442171978691248,0.5,0.3,5,sigmoid,relu,25.06732678413391
0.46996326735442245,9999,0.4630467676527495,9999,0.4117647058823529,0,0.3333333333333333,0,0.4630467676527495,0.3333333333333333,0.46996326735442245,0.2647058823529412,0.3,5,sigmoid,relu,23.48509693145752
0.5,1,0.5,0,0.2647058823529412,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.3,5,sigmoid,relu,24.609663248062134
0.5,158,0.5,2,0.3235294117647059,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.3,5,sigmoid,relu,23.53997826576233
0.4089222568005249,26,0.4710950815769585,17,0.47058823529411764,9,0.4666666666666667,21,0.5,0.3333333333333333,0.5,0.2647058823529412,0.3,10,sigmoid,relu,24.54217791557312
0.5,1,0.5,0,0.29411764705882354,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.3,10,sigmoid,relu,24.373496532440186
0.4612339644512934,2,0.43270430179864666,1,0.38235294117647056,0,0.6,1,0.5,0.3333333333333333,0.5,0.2647058823529412,0.3,10,sigmoid,relu,24.75781750679016
0.5,1,0.5,0,0.4117647058823529,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.3,10,sigmoid,relu,24.58242702484131
0.5,1,0.5,0,0.2647058823529412,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.3,15,sigmoid,relu,25.056298971176147
0.5,17,0.5,0,0.35294117647058826,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.3,15,sigmoid,relu,25.581893920898438
0.5,1,0.5,0,0.4117647058823529,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.3,15,sigmoid,relu,23.881352186203003
0.5,1,0.5,0,0.4117647058823529,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.3,15,sigmoid,relu,25.173754930496216
0.5,1,0.5,0,0.29411764705882354,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.3,20,sigmoid,relu,25.316704273223877
0.5,1,0.5,0,0.4117647058823529,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.3,20,sigmoid,relu,25.05452275276184
0.5,1,0.5,0,0.4117647058823529,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.3,20,sigmoid,relu,24.968138217926025
0.5,1,0.5,0,0.2647058823529412,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.3,20,sigmoid,relu,25.21980118751526
0.5,1,0.5,0,0.2647058823529412,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.3,25,sigmoid,relu,25.307703256607056
0.5,1,0.5,0,0.35294117647058826,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.3,25,sigmoid,relu,26.048982620239258
0.5,1,0.5,0,0.2647058823529412,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.3,25,sigmoid,relu,25.96597695350647
0.4897167056100878,1,0.48193341569563714,0,0.35294117647058826,2,0.4666666666666667,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.3,25,sigmoid,relu,26.54124879837036
0.5,1,0.5,0,0.4411764705882353,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.3,30,sigmoid,relu,27.0451602935791
0.5,1,0.5,0,0.2647058823529412,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.3,30,sigmoid,relu,26.022111892700195
0.5,1,0.5,0,0.4117647058823529,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.3,30,sigmoid,relu,25.398022174835205
0.5,1,0.5,0,0.4117647058823529,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.3,30,sigmoid,relu,26.54642963409424
0.5,1,0.5,0,0.38235294117647056,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.3,40,sigmoid,relu,26.312407970428467
0.46289944581033,0,0.43795537371683635,0,0.4117647058823529,0,0.5333333333333333,0,0.4731092972450849,0.3333333333333333,0.5,0.2647058823529412,0.3,40,sigmoid,relu,25.742967128753662
0.5,1,0.5,0,0.2647058823529412,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.3,40,sigmoid,relu,25.85243558883667
0.5,1,0.5,0,0.3235294117647059,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.3,40,sigmoid,relu,25.688704252243042
0.5,1,0.5,0,0.2647058823529412,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.3,50,sigmoid,relu,26.40159845352173
0.5,1,0.5,0,0.3235294117647059,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.3,50,sigmoid,relu,27.01690411567688
0.5,1,0.5,0,0.4117647058823529,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.3,50,sigmoid,relu,26.295816659927368
0.4773249154391741,2,0.5,0,0.4411764705882353,4,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.3,50,sigmoid,relu,26.83985733985901
0.19108383204814502,9999,0.2580302709727239,2980,0.7352941176470589,783,0.5333333333333333,316,0.26342226327908635,0.5333333333333333,0.19108383204814502,0.7352941176470589,0.3,5,tanh,sigmoid,24.16336965560913
0.32682841748057406,9999,0.3379918620793491,9999,0.4117647058823529,132,0.3333333333333333,6,0.3379918620793491,0.3333333333333333,0.32682841748057406,0.4117647058823529,0.3,5,tanh,sigmoid,23.506537914276123
0.2295510334827124,1299,0.3742764837094357,9999,0.7647058823529411,2465,0.5333333333333333,9014,0.3742764837094357,0.4666666666666667,0.23138299206509041,0.7352941176470589,0.3,5,tanh,sigmoid,23.628862619400024
0.18283587443847252,9999,0.19487050467979003,7353,0.8235294117647058,6192,0.8,7243,0.25004176671232703,0.6,0.18283587443847252,0.7647058823529411,0.3,5,tanh,sigmoid,22.911741256713867
0.14679456732214463,9999,0.10614176610983175,5786,0.8529411764705882,6662,0.9333333333333333,16,0.11557676403739399,0.8666666666666667,0.14679456732214463,0.8529411764705882,0.3,10,tanh,sigmoid,23.743319988250732
0.13816433607393055,9999,0.2677196902161426,734,0.8529411764705882,819,0.7333333333333333,0,0.3574026428537855,0.26666666666666666,0.13816433607393055,0.8529411764705882,0.3,10,tanh,sigmoid,22.985346794128418
0.12326377311505421,5622,0.2326326726808455,772,0.9411764705882353,2060,0.8,311,0.24057567426336163,0.6666666666666666,0.12548404317054407,0.9411764705882353,0.3,10,tanh,sigmoid,23.41744828224182
0.13657899529481288,9999,0.18453519915842834,2572,0.9117647058823529,6004,0.7333333333333333,1642,0.2167768943170062,0.7333333333333333,0.13657899529481288,0.9117647058823529,0.3,10,tanh,sigmoid,23.263272523880005
0.1580496864872907,9999,0.23465246197314332,5870,0.7352941176470589,938,0.6666666666666666,21,0.24066513213404134,0.6666666666666666,0.1580496864872907,0.7352941176470589,0.3,15,tanh,sigmoid,24.261943817138672
0.18722797269878091,9999,0.2761680289889778,283,0.7352941176470589,357,0.6666666666666666,211,0.2911107004749376,0.4666666666666667,0.18722797269878091,0.7058823529411765,0.3,15,tanh,sigmoid,23.986485242843628
0.10395507367605175,9998,0.21983587428937043,967,0.9117647058823529,3867,0.8,8213,0.23817167579911477,0.8,0.10493600080863852,0.9117647058823529,0.3,15,tanh,sigmoid,24.33611536026001
0.08598950331134284,9997,0.09798751547237951,6923,0.9705882352941176,5189,1.0,2153,0.10043954883916183,0.9333333333333333,0.09155574933211609,0.9117647058823529,0.3,15,tanh,sigmoid,24.516403198242188
0.056489840305700804,6994,0.09715301422416012,7640,1.0,7174,1.0,5670,0.14731334679403935,0.8,0.08246049287973448,0.9411764705882353,0.3,20,tanh,sigmoid,25.14463782310486
0.12576739948498117,9999,0.11461012724649207,4715,0.8235294117647058,3476,0.9333333333333333,3916,0.12733939992073345,0.8666666666666667,0.12576739948498117,0.8235294117647058,0.3,20,tanh,sigmoid,25.82869601249695
0.009802352883489658,9754,0.11662813748339035,1542,1.0,58,1.0,419,0.20168651279476116,0.8,0.009860791470036804,1.0,0.3,20,tanh,sigmoid,23.521721601486206
0.12693314613827789,9999,0.14579600453840516,3653,0.8823529411764706,4407,0.9333333333333333,5506,0.16512042440688665,0.8,0.12693314613827789,0.8823529411764706,0.3,20,tanh,sigmoid,24.874605894088745
0.05441085781363858,9999,0.26403143079210334,111,0.9705882352941176,4010,0.8,1681,0.3495639513373318,0.6,0.05441085781363858,0.9705882352941176,0.3,25,tanh,sigmoid,24.372541666030884
0.036776841406527615,9476,0.19989711930011483,147,1.0,7443,0.7333333333333333,26,0.3176571403891586,0.6,0.04159769509793321,0.9705882352941176,0.3,25,tanh,sigmoid,24.08189558982849
0.044307566295627134,9999,0.07909079874868673,6003,0.9705882352941176,4499,1.0,5364,0.08197682727000272,0.9333333333333333,0.044307566295627134,0.9705882352941176,0.3,25,tanh,sigmoid,23.2592933177948
0.041894626168218825,9999,0.10407660683878829,307,0.9705882352941176,339,0.9333333333333333,2888,0.1734325858278372,0.8666666666666667,0.041894626168218825,0.9705882352941176,0.3,25,tanh,sigmoid,25.01695728302002
0.20701534985112144,9999,0.23248091779239866,3611,0.6176470588235294,184,0.6666666666666666,16,0.2619201291048511,0.6,0.20701534985112144,0.6176470588235294,0.3,30,tanh,sigmoid,25.61646008491516
0.050003913796950857,9999,0.06097863000686969,4156,0.9411764705882353,4529,1.0,3307,0.14344560398596673,0.8666666666666667,0.050003913796950857,0.9117647058823529,0.3,30,tanh,sigmoid,24.587669849395752
0.05898530177230278,9999,0.10491463097712589,9999,0.9705882352941176,9856,0.9333333333333333,1031,0.10491463097712589,0.9333333333333333,0.05898530177230278,0.9705882352941176,0.3,30,tanh,sigmoid,24.51594877243042
0.07188230647423462,9998,0.1504494543659963,2882,0.9705882352941176,5110,0.9333333333333333,263,0.22230419997518366,0.7333333333333333,0.072559094898797,0.9705882352941176,0.3,30,tanh,sigmoid,24.507056713104248
0.0885891766118861,9998,0.19955366970128333,9998,0.9705882352941176,5474,0.8666666666666667,5370,0.23317100408931565,0.8,0.09189879073362531,0.9411764705882353,0.3,40,tanh,sigmoid,25.46788454055786
0.026730088107542443,9999,0.1323613289994988,343,0.9705882352941176,331,0.8666666666666667,330,0.317423442568861,0.6,0.026730088107542443,0.9705882352941176,0.3,40,tanh,sigmoid,27.15885066986084
0.0359322868260705,9999,0.11793895066243379,5696,0.9705882352941176,1774,0.9333333333333333,1422,0.11954181464617014,0.8666666666666667,0.0359322868260705,0.9705882352941176,0.3,40,tanh,sigmoid,25.88705348968506
0.03701620328505894,9999,0.06434586293902886,1297,0.9705882352941176,363,0.9333333333333333,152,0.13387367516457763,0.8666666666666667,0.03701620328505894,0.9705882352941176,0.3,40,tanh,sigmoid,25.119033336639404
0.06167772440351855,9999,0.09243391773064161,9056,0.9117647058823529,5857,1.0,1357,0.09264865438957455,1.0,0.06167772440351855,0.9117647058823529,0.3,50,tanh,sigmoid,25.10428237915039
0.04424183796966793,9999,0.18974707330384058,9999,0.9705882352941176,250,0.8,924,0.18974707330384058,0.8,0.04424183796966793,0.9705882352941176,0.3,50,tanh,sigmoid,25.40003800392151
0.0028701731384607318,9999,0.11994556742264581,9999,1.0,7803,1.0,7850,0.11994556742264581,0.9333333333333333,0.0028701731384607318,1.0,0.3,50,tanh,sigmoid,26.138607025146484
0.014369227931850411,9999,0.07012748794846292,5269,1.0,2710,1.0,2796,0.0928645966612205,0.8666666666666667,0.014369227931850411,1.0,0.3,50,tanh,sigmoid,26.216437578201294
0.20174842505104343,9999,0.11998034951437662,464,0.7647058823529411,307,0.9333333333333333,252,0.14844412190029527,0.8666666666666667,0.20174842505104343,0.7647058823529411,0.3,5,tanh,tanh,22.52427625656128
0.29921115179405744,9999,0.24229007896835356,3054,0.5,38,0.6,29,0.26152191780951284,0.6,0.29921115179405744,0.4411764705882353,0.3,5,tanh,tanh,22.023213386535645
0.30305189904205015,3111,0.3596956026007901,6317,0.6764705882352942,1925,0.5333333333333333,104,0.4688047503089552,0.3333333333333333,0.36110576714339543,0.35294117647058826,0.3,5,tanh,tanh,23.32366371154785
0.2501895468390739,9999,0.2739241059899701,9999,0.6470588235294118,1296,0.6,35,0.2739241059899701,0.5333333333333333,0.2501895468390739,0.6470588235294118,0.3,5,tanh,tanh,22.47253131866455
0.27994139636090387,9999,0.39081858972994726,1479,0.5294117647058824,2521,0.5333333333333333,2050,0.47733155045902137,0.4,0.27994139636090387,0.5294117647058824,0.3,10,tanh,tanh,23.865760326385498
0.19326753013044984,1563,0.2529193807378525,925,0.8235294117647058,590,0.8,502,0.48507266878334876,0.4666666666666667,0.2501675028628628,0.6470588235294118,0.3,10,tanh,tanh,23.455909729003906
0.1432422453411257,7333,0.17745750377920305,9814,0.9117647058823529,37,0.9333333333333333,60,0.18083376915934124,0.7333333333333333,0.16777241013146346,0.8529411764705882,0.3,10,tanh,tanh,23.887790203094482
0.2234997996981956,9998,0.2655506530610999,232,0.7352941176470589,4569,0.6666666666666666,155,0.40540752443394595,0.6,0.22365579569649843,0.7058823529411765,0.3,10,tanh,tanh,23.86267352104187
0.25867364877917537,9999,0.35645974337255787,7379,0.7058823529411765,651,0.6,1121,0.35979720050941283,0.6,0.25867364877917537,0.7058823529411765,0.3,15,tanh,tanh,23.21250081062317
0.15508847350550825,9999,0.3895096218714539,8956,0.9117647058823529,3975,0.7333333333333333,4197,0.3898052467072081,0.7333333333333333,0.15508847350550825,0.8823529411764706,0.3,15,tanh,tanh,22.997122526168823
0.16945167326090116,9999,0.2294562439388716,4076,0.8529411764705882,3437,0.8666666666666667,3333,0.3414560474264682,0.7333333333333333,0.16945167326090116,0.8529411764705882,0.3,15,tanh,tanh,22.192137002944946
0.21911424925047737,1818,0.2350639121622794,1529,0.7941176470588235,1591,0.8666666666666667,1493,0.334391546529163,0.4666666666666667,0.2879888062250191,0.5294117647058824,0.3,15,tanh,tanh,23.132714986801147
0.19316164537793987,9998,0.3212988087092304,9998,0.7058823529411765,5847,0.6,4552,0.32153159166287526,0.5333333333333333,0.19375724451090043,0.6764705882352942,0.3,20,tanh,tanh,22.557265520095825
0.18721473162970395,9999,0.2552104929018017,1667,0.7941176470588235,299,0.8666666666666667,679,0.3376969051820105,0.6666666666666666,0.18721473162970395,0.7647058823529411,0.3,20,tanh,tanh,22.562453269958496
0.5131629879072117,9998,0.5636772964092098,9952,0.3235294117647059,91,0.3333333333333333,118,0.6396238713732549,0.3333333333333333,0.5148354422809356,0.3235294117647059,0.3,20,tanh,tanh,22.898810863494873
0.18175227971416907,2533,0.25173684799649654,2712,0.8235294117647058,768,0.9333333333333333,718,0.31567039339439057,0.6666666666666666,0.2731733814513939,0.5588235294117647,0.3,20,tanh,tanh,23.528828382492065
0.2408515512426142,9999,0.4890723349989203,1196,0.7647058823529411,6105,0.6666666666666666,21,0.5286925264172884,0.4666666666666667,0.2408515512426142,0.7647058823529411,0.3,25,tanh,tanh,23.183385848999023
0.19837010320230367,9999,0.3760958544535009,9999,0.8823529411764706,174,1.0,119,0.3760958544535009,0.8,0.19837010320230367,0.8823529411764706,0.3,25,tanh,tanh,23.520373821258545
0.1221601077773081,9999,0.2158245941028333,913,0.8823529411764706,299,0.8666666666666667,198,0.30689555986456846,0.6666666666666666,0.1221601077773081,0.8529411764705882,0.3,25,tanh,tanh,24.444157123565674
0.27245333969157803,9998,0.4457750545016882,231,0.6764705882352942,42,0.6666666666666666,67,0.8166961194331798,0.26666666666666666,0.28247053261722266,0.6176470588235294,0.3,25,tanh,tanh,23.894858360290527
0.4187326658305218,9307,0.5574044081527807,413,0.5294117647058824,113,0.6,105,0.8796298153337924,0.3333333333333333,0.42592023185718125,0.4117647058823529,0.3,30,tanh,tanh,23.958904027938843
0.13654884639060344,2922,0.2500974984227233,1635,0.9411764705882353,2737,0.8,1389,0.35684984177514883,0.8,0.22620089541745447,0.8823529411764706,0.3,30,tanh,tanh,24.552945613861084
0.1687767574374299,3949,0.35281947376406897,3283,0.8235294117647058,983,0.6,956,0.3908443080604859,0.4666666666666667,0.17110460550359258,0.7941176470588235,0.3,30,tanh,tanh,23.344613313674927
0.1474023391989706,8321,0.2506617276442743,8344,0.8823529411764706,7734,0.8,191,0.30580185173191643,0.8,0.15128688553143738,0.8235294117647058,0.3,30,tanh,tanh,24.252824068069458
0.16225492806026892,9998,0.33212330482758373,1056,0.9411764705882353,1722,0.8666666666666667,363,0.39198445515020724,0.7333333333333333,0.1741465669336128,0.7352941176470589,0.3,40,tanh,tanh,24.3864483833313
0.17498455807540456,1559,0.1910708263453046,1852,0.8529411764705882,1577,0.8666666666666667,1531,0.3222562844361674,0.7333333333333333,0.18650379429836333,0.7941176470588235,0.3,40,tanh,tanh,25.187700033187866
0.45813549061999714,9977,0.6698643468031162,5198,0.47058823529411764,561,0.4666666666666667,891,0.7483824659177837,0.0,0.5281546980203659,0.2647058823529412,0.3,40,tanh,tanh,24.976189851760864
0.1459839335192488,9841,0.30574646678278256,1826,0.9117647058823529,434,0.6666666666666666,101,0.4270143134628634,0.4666666666666667,0.1647380604888138,0.7352941176470589,0.3,40,tanh,tanh,25.719294548034668
0.3967446272840377,2960,0.6246545693287454,1074,0.4411764705882353,87,0.3333333333333333,0,0.753288164261706,0.3333333333333333,0.4662945878234924,0.3235294117647059,0.3,50,tanh,tanh,25.959052085876465
0.16753639535234296,4850,0.3903229593059393,2621,0.9117647058823529,1021,0.8,808,0.7019492055559345,0.7333333333333333,0.25208129858041145,0.8235294117647058,0.3,50,tanh,tanh,25.913110733032227
0.5380038455227494,9613,0.8042208426070597,84,0.38235294117647056,42,0.4666666666666667,118,0.8671126884013577,0.26666666666666666,0.6325486123328808,0.3235294117647059,0.3,50,tanh,tanh,25.137736558914185
0.18318329279667284,9569,0.3914159471458026,959,0.8529411764705882,831,0.8,637,0.4436757725034854,0.6666666666666666,0.2678135168281878,0.8529411764705882,0.3,50,tanh,tanh,25.452141284942627
0.3500536470821268,8013,0.35583718027130357,365,0.5588235294117647,368,0.6666666666666666,140,0.41760107136248165,0.6,0.4029643778619337,0.5588235294117647,0.3,5,tanh,relu,24.19409966468811
0.34522086760864523,438,0.4210942466063121,1235,0.5882352941176471,9003,0.6,39,0.4215253047366237,0.5333333333333333,0.36411864450878456,0.5882352941176471,0.3,5,tanh,relu,23.195671796798706
0.19422348261166025,9999,0.3240441202982602,444,0.8235294117647058,328,0.7333333333333333,159,0.42649400789778247,0.5333333333333333,0.19422348261166025,0.7058823529411765,0.3,5,tanh,relu,23.644155263900757
0.39348256073027454,1833,0.4141978542998332,1791,0.38235294117647056,5,0.4,13,0.41765920748372964,0.4,0.39996840642015047,0.35294117647058826,0.3,5,tanh,relu,23.249014616012573
0.4852941176470588,468,0.5069811142635932,2,0.35294117647058826,0,0.3333333333333333,1,0.5229349631663991,0.3333333333333333,0.4852941176470588,0.29411764705882354,0.3,10,tanh,relu,23.73719882965088
0.4852941176470588,28,0.5031433937956231,9612,0.47058823529411764,0,0.26666666666666666,0,0.5031433937956231,0.26666666666666666,0.4852941176470588,0.29411764705882354,0.3,10,tanh,relu,24.47166681289673
0.38350432205590523,9999,0.37037755332820954,789,0.29411764705882354,0,0.3333333333333333,0,0.4520839788989544,0.3333333333333333,0.38350432205590523,0.2647058823529412,0.3,10,tanh,relu,24.518168926239014
0.4580052234549405,9999,0.471814089498866,1027,0.35294117647058826,0,0.4,0,0.5208129080451949,0.26666666666666666,0.4580052234549405,0.3235294117647059,0.3,10,tanh,relu,24.91721487045288
0.5,2,0.5,1,0.4117647058823529,1,0.4,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.3,15,tanh,relu,24.64209008216858
0.5,1,0.5,0,0.2647058823529412,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.3,15,tanh,relu,24.100687265396118
0.5,2,0.5,1,0.5,0,0.3333333333333333,1,0.5,0.3333333333333333,0.5,0.2647058823529412,0.3,15,tanh,relu,22.896748781204224
0.5,1,0.5,0,0.2647058823529412,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.3,15,tanh,relu,23.455426692962646
0.45588235294117646,616,0.4924628054626023,9,0.5882352941176471,0,0.3333333333333333,0,0.5,0.3333333333333333,0.45588235294117646,0.2647058823529412,0.3,20,tanh,relu,22.975422859191895
0.5,1,0.5,0,0.2647058823529412,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.3,20,tanh,relu,24.93710684776306
0.45617914857771275,9999,0.4914000933826768,788,0.4117647058823529,0,0.3333333333333333,0,0.5028843885271578,0.3333333333333333,0.45617914857771275,0.2647058823529412,0.3,20,tanh,relu,25.717981576919556
0.5,2,0.49043198496545737,0,0.29411764705882354,1,0.4,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.3,20,tanh,relu,24.410011768341064
0.5,2,0.5,1,0.3235294117647059,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.3,25,tanh,relu,24.690655946731567
0.5,35,0.47389419912912856,1,0.2647058823529412,93,0.4,2,0.5,0.3333333333333333,0.5,0.2647058823529412,0.3,25,tanh,relu,24.314496278762817
0.5,1,0.5536232759200578,0,0.2647058823529412,1,0.26666666666666666,0,0.5536232759200578,0.26666666666666666,0.5,0.2647058823529412,0.3,25,tanh,relu,24.55844736099243
0.5,1,0.5,0,0.4411764705882353,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.3,25,tanh,relu,24.291457653045654
0.5,2,0.5,1,0.4411764705882353,0,0.3333333333333333,1,0.5,0.3333333333333333,0.5,0.2647058823529412,0.3,30,tanh,relu,25.457097053527832
0.5,1,0.5,0,0.38235294117647056,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.3,30,tanh,relu,24.759178400039673
0.5,1,0.5,0,0.2647058823529412,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.3,30,tanh,relu,25.50297498703003
0.5,2,0.5,1,0.4117647058823529,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.3,30,tanh,relu,24.56501793861389
0.5,228,0.5,0,0.35294117647058826,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.3,40,tanh,relu,24.74626088142395
0.5,2,0.5,1,0.2647058823529412,1,0.3333333333333333,1,0.5,0.3333333333333333,0.5,0.2647058823529412,0.3,40,tanh,relu,25.23954129219055
0.5,2,0.5,1,0.4117647058823529,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.3,40,tanh,relu,26.501094341278076
0.5,3,0.5,2,0.35294117647058826,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.3,40,tanh,relu,25.11313819885254
