best_training_loss,best_training_loss_epoch,best_validation_loss,best_validation_loss_epoch,best_training_acc,best_training_acc_epoch,best_validation_acc,best_validation_acc_epoch,final_validation_loss,final_validation_acc,final_training_loss,final_training_acc,learning_rate,hidden_neurons,hidden_activation,output_activation,elapsed_seconds
0.06867963777626684,9962,0.22791618185699994,5218,0.9117647058823529,4248,0.8,5368,0.25517245024885116,0.6,0.07456979981605319,0.9117647058823529,0.2,40,relu,sigmoid,29.29261875152588
0.08489963718861253,9997,0.27501927306151414,8769,0.8529411764705882,2736,0.8666666666666667,1712,0.30756266747670485,0.6666666666666666,0.08489965276811332,0.8529411764705882,0.2,40,relu,sigmoid,29.299943447113037
0.09318548731990424,9974,0.11434916141934687,8500,0.9117647058823529,3813,0.8666666666666667,2133,0.13197697475547507,0.8,0.10780495687432416,0.8823529411764706,0.2,50,relu,sigmoid,30.985716819763184
0.133431217340501,9998,0.18184545708394367,1399,0.7941176470588235,1959,0.7333333333333333,148,0.2841131833638391,0.6666666666666666,0.13343125487554588,0.7647058823529411,0.2,50,relu,sigmoid,29.029085159301758
0.1341122012910367,9999,0.24343921363198354,340,0.7352941176470589,208,0.6666666666666666,37,0.2551312692358408,0.6666666666666666,0.1341122012910367,0.7352941176470589,0.2,50,relu,sigmoid,30.75447940826416
0.18895321397900294,9968,0.28460053631750476,467,0.6470588235294118,311,0.6666666666666666,334,0.3457580809729809,0.5333333333333333,0.19075807411526202,0.6470588235294118,0.2,50,relu,sigmoid,30.42759346961975
0.28595551529030233,9887,0.22747813293060604,190,0.5588235294117647,39,0.6666666666666666,3,0.25249475941624805,0.6,0.2861880224808009,0.5294117647058824,0.2,5,relu,tanh,22.689080715179443
0.2645197746952435,9999,0.41980981233739395,9999,0.6176470588235294,1645,0.6666666666666666,976,0.41980981233739395,0.6,0.2645197746952435,0.5882352941176471,0.2,5,relu,tanh,23.14330744743347
0.29437002772937243,9999,0.487011860235162,79,0.4411764705882353,206,0.3333333333333333,65,0.5261020298603218,0.26666666666666666,0.29437002772937243,0.4411764705882353,0.2,5,relu,tanh,23.52072525024414
0.2716491407276836,9996,0.3317387949358976,5568,0.5882352941176471,8276,0.6666666666666666,8277,0.3687754091858168,0.6,0.2778411117803155,0.5588235294117647,0.2,5,relu,tanh,23.8854238986969
0.22103983524354445,4118,0.30911443234623753,1574,0.8529411764705882,4029,0.6666666666666666,319,0.41195537179308606,0.5333333333333333,0.22341357170819612,0.8529411764705882,0.2,10,relu,tanh,23.62911057472229
0.13721362585323524,8804,0.22569134695041912,9249,0.8823529411764706,198,0.8,64,0.24607534568721925,0.6,0.1525968543826787,0.8529411764705882,0.2,10,relu,tanh,24.03807258605957
0.30239078716549805,2001,0.5630668143803348,589,0.6764705882352942,1786,0.6,187,0.5811667345213151,0.4666666666666667,0.30296523866977715,0.6764705882352942,0.2,10,relu,tanh,25.08538794517517
0.21428237547015153,9959,0.22834319702806052,9965,0.7058823529411765,47,0.6666666666666666,50,0.22898765159699586,0.6666666666666666,0.21467626792518021,0.6764705882352942,0.2,10,relu,tanh,24.039333820343018
0.3168445952034096,9970,0.3772645424572783,9860,0.6764705882352942,4596,0.7333333333333333,311,0.38210851245171606,0.6,0.31693157033954067,0.6764705882352942,0.2,15,relu,tanh,25.652931451797485
0.1604674368582212,9998,0.4127186429988562,833,0.8529411764705882,834,0.6666666666666666,17,0.41420449464706327,0.6,0.16067883391392132,0.8235294117647058,0.2,15,relu,tanh,25.750553607940674
0.1952852824061577,9633,0.24737731484884262,2020,0.7941176470588235,102,0.7333333333333333,30,0.26466574254884745,0.5333333333333333,0.19537514631875103,0.7941176470588235,0.2,15,relu,tanh,25.39397668838501
0.25256684081289377,3951,0.3494663637933807,1667,0.6176470588235294,2431,0.6666666666666666,2212,0.377623655007232,0.6,0.2526343349677754,0.5882352941176471,0.2,15,relu,tanh,25.318005084991455
0.22602546881561203,9998,0.3832288200693554,864,0.7941176470588235,539,0.7333333333333333,528,0.38747311149690655,0.4666666666666667,0.22607154982532426,0.6470588235294118,0.2,20,relu,tanh,25.57362174987793
0.23651933652493226,7654,0.28225000036615494,389,0.7352941176470589,373,0.8666666666666667,357,0.30175872091608136,0.5333333333333333,0.2366612356107328,0.7058823529411765,0.2,20,relu,tanh,25.153456926345825
0.25244148222229823,9983,0.5630057273634825,468,0.6470588235294118,685,0.5333333333333333,467,0.5984272439597685,0.26666666666666666,0.2524416340839418,0.6470588235294118,0.2,20,relu,tanh,24.10092067718506
0.20734886858467905,9826,0.3682102815798523,1608,0.8823529411764706,2193,0.7333333333333333,12,0.47003598824872006,0.6666666666666666,0.23221947905690393,0.7058823529411765,0.2,20,relu,tanh,25.684406757354736
0.27617091514921477,1121,0.4150634109921342,1441,0.8529411764705882,1413,0.7333333333333333,1125,0.4691668353159374,0.6666666666666666,0.287279467932547,0.8529411764705882,0.2,25,relu,tanh,27.199360132217407
0.15050605580922435,9638,0.32582437471362286,3008,0.8235294117647058,1033,0.7333333333333333,430,0.33914525993916883,0.7333333333333333,0.17202764216419963,0.8235294117647058,0.2,25,relu,tanh,26.904844999313354
0.3555787920444536,9368,0.5416740521791221,6760,0.5,776,0.6,92,0.6906870574656612,0.4,0.3923464568827415,0.4411764705882353,0.2,25,relu,tanh,27.410115242004395
0.2599639569399599,9745,0.30698101709163467,4658,0.7647058823529411,4460,0.8,180,0.3503416118277199,0.8,0.26599853075445834,0.7647058823529411,0.2,25,relu,tanh,27.377577543258667
0.20376592993318268,1544,0.3726149608461355,1038,0.9411764705882353,1448,0.7333333333333333,1047,0.45422759816774666,0.7333333333333333,0.21737543391007438,0.7352941176470589,0.2,30,relu,tanh,29.200902462005615
0.2130518707333497,4133,0.4405673790144766,585,0.8823529411764706,5254,0.8,463,0.8614831596860865,0.4,0.22797522354869787,0.7941176470588235,0.2,30,relu,tanh,26.99616289138794
0.17582703433679645,9327,0.2905966849967752,6549,0.8235294117647058,6814,0.6666666666666666,4485,0.30985338704783766,0.4666666666666667,0.18440042491895375,0.7647058823529411,0.2,30,relu,tanh,26.809091329574585
0.9133643307503247,9900,0.8966251859463247,9891,0.29411764705882354,9866,0.3333333333333333,9143,1.0539055548154663,0.2,0.9858318533765015,0.2647058823529412,0.2,30,relu,tanh,26.602240562438965
0.22124653797928023,5404,0.5113698651734319,2144,0.8235294117647058,4320,0.6666666666666666,2131,0.6349514522689681,0.6666666666666666,0.24388900959440793,0.6764705882352942,0.2,40,relu,tanh,27.923612356185913
0.9844499049213752,124,0.9605290627311339,123,0.35294117647058826,1,0.3333333333333333,10,0.9999996903454748,0.26666666666666666,0.9999999997395878,0.29411764705882354,0.2,40,relu,tanh,27.083343982696533
0.19273042696570294,9394,0.4620026615286844,4117,0.9411764705882353,8098,0.8,2281,0.5526691178503385,0.4666666666666667,0.22057992098807436,0.8529411764705882,0.2,40,relu,tanh,28.46452760696411
0.21435258668006418,6388,0.43109394257219835,6387,0.8823529411764706,866,0.8666666666666667,2700,0.440140046537689,0.8,0.22154309292996116,0.8823529411764706,0.2,40,relu,tanh,27.982314825057983
0.9852941180903633,9999,0.999999128239839,12,0.47058823529411764,0,0.6666666666666666,12,0.9999999999934054,0.4,0.9852941180903633,0.2647058823529412,0.2,50,relu,tanh,29.443626880645752
1.6470588235293993,2,1.6666666661466527,9584,0.4411764705882353,0,0.3333333333333333,0,1.6666666661466527,0.3333333333333333,1.6470588235293995,0.2647058823529412,0.2,50,relu,tanh,29.630804538726807
0.9431057445946367,63,0.922973717863254,71,0.4411764705882353,1,0.4666666666666667,0,0.9999999999997827,0.3333333333333333,0.9999999999913868,0.2647058823529412,0.2,50,relu,tanh,29.380269289016724
0.9946004748310819,3626,0.9999798961024787,3625,0.4117647058823529,0,0.3333333333333333,3627,0.9999999999999579,0.3333333333333333,0.9999999999999529,0.29411764705882354,0.2,50,relu,tanh,28.586117267608643
0.4429733138666422,1005,0.4109887698121275,37,0.4411764705882353,240,0.6,30,0.45163125737083265,0.6,0.4500453878981694,0.4117647058823529,0.2,5,relu,relu,23.723220825195312
0.39147830652351606,9983,0.3628305328528171,9997,0.47058823529411764,6195,0.6,39,0.36283928663740694,0.4666666666666667,0.3914855446765932,0.47058823529411764,0.2,5,relu,relu,24.001038551330566
0.4705882362909045,9999,0.5025270702496613,234,0.4411764705882353,0,0.3333333333333333,0,0.5144674177739686,0.3333333333333333,0.4705882362909045,0.29411764705882354,0.2,5,relu,relu,24.185925722122192
0.5,1,0.5,0,0.2647058823529412,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.2,5,relu,relu,23.674182653427124
0.5,1,0.5,0,0.2647058823529412,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.2,10,relu,relu,23.475478410720825
0.5,1,0.5,0,0.29411764705882354,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.2,10,relu,relu,24.96367120742798
0.5,1,0.5,0,0.2647058823529412,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.2,10,relu,relu,26.01082682609558
0.5,1,0.5,0,0.47058823529411764,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.2,10,relu,relu,24.760943174362183
0.5,1,0.5,0,0.35294117647058826,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.2,15,relu,relu,25.37800168991089
0.5,1,0.5,0,0.3235294117647059,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.2,15,relu,relu,27.50347065925598
0.5,1,0.5,0,0.2647058823529412,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.2,15,relu,relu,26.994264602661133
0.5,1,0.5,0,0.2647058823529412,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.2,15,relu,relu,27.178396463394165
0.5,2,0.5,1,0.2647058823529412,1,0.3333333333333333,1,0.5,0.3333333333333333,0.5,0.2647058823529412,0.2,20,relu,relu,27.384467363357544
0.4852941176470588,22,0.5,0,0.3235294117647059,0,0.3333333333333333,0,0.5,0.3333333333333333,0.4852941176470588,0.2647058823529412,0.2,20,relu,relu,28.25418758392334
0.5,1,0.5,0,0.2647058823529412,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.2,20,relu,relu,28.286299228668213
0.5,2,0.5,0,0.35294117647058826,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.2,20,relu,relu,26.905262231826782
0.5,1,0.5,0,0.2647058823529412,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.2,25,relu,relu,28.307525396347046
0.5,1,0.5,0,0.2647058823529412,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.2,25,relu,relu,28.75235342979431
0.5,1,0.5,0,0.2647058823529412,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.2,25,relu,relu,29.469613075256348
0.5,1,0.5,0,0.38235294117647056,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.2,25,relu,relu,29.95647883415222
0.5,1,0.5,0,0.4117647058823529,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.2,30,relu,relu,29.895936012268066
0.5,1,0.5,0,0.6176470588235294,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.2,30,relu,relu,29.35388493537903
0.5,1,0.5,0,0.29411764705882354,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.2,30,relu,relu,27.01865243911743
0.5,1,0.5,0,0.2647058823529412,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.2,30,relu,relu,26.01519465446472
0.5,1,0.5,0,0.2647058823529412,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.2,40,relu,relu,27.435823678970337
0.5,2,0.5,1,0.4117647058823529,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.2,40,relu,relu,28.229363918304443
0.5,1,0.5,0,0.4117647058823529,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.2,40,relu,relu,28.58952808380127
0.5,1,0.5,0,0.5294117647058824,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.2,40,relu,relu,28.08787751197815
0.5,1,0.5,0,0.35294117647058826,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.2,50,relu,relu,29.451067686080933
0.5,1,0.5,0,0.2647058823529412,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.2,50,relu,relu,30.118794441223145
0.5,1,0.5,0,0.29411764705882354,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.2,50,relu,relu,28.786505222320557
0.5,1,0.5,0,0.35294117647058826,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.2,50,relu,relu,27.782777547836304
0.2926168056423061,9999,0.29311347966177803,9999,0.5882352941176471,2504,0.6666666666666666,7269,0.29311347966177803,0.6666666666666666,0.2926168056423061,0.5882352941176471,0.3,5,sigmoid,sigmoid,21.90251898765564
0.1803745452571024,9999,0.2285193175984932,9999,0.7647058823529411,508,0.8,717,0.2285193175984932,0.6,0.1803745452571024,0.7647058823529411,0.3,5,sigmoid,sigmoid,22.23802900314331
0.22611994990687578,9999,0.226348578674693,5376,0.7058823529411765,1,0.8,2637,0.23058783273347513,0.7333333333333333,0.22611994990687578,0.6470588235294118,0.3,5,sigmoid,sigmoid,23.478771686553955
0.22089832681336485,9999,0.24435074757831654,1634,0.6764705882352942,4969,0.6666666666666666,3049,0.26416306185391847,0.6666666666666666,0.22089832681336485,0.6764705882352942,0.3,5,sigmoid,sigmoid,23.542527437210083
0.2271936978904157,9999,0.21860449801381604,9999,0.7647058823529411,346,0.8,1803,0.21860449801381604,0.7333333333333333,0.2271936978904157,0.6764705882352942,0.3,10,sigmoid,sigmoid,23.600248098373413
0.31271859134955543,9999,0.322577588805358,9999,0.47058823529411764,3687,0.4666666666666667,5971,0.322577588805358,0.4666666666666667,0.31271859134955543,0.4411764705882353,0.3,10,sigmoid,sigmoid,23.090697288513184
0.25914322510052956,9999,0.26323023976261783,9999,0.6764705882352942,9842,0.6666666666666666,6464,0.26323023976261783,0.6,0.25914322510052956,0.6764705882352942,0.3,10,sigmoid,sigmoid,23.96622610092163
0.20551176240759253,9999,0.182719685776464,9999,0.7352941176470589,2445,0.8666666666666667,2226,0.182719685776464,0.8,0.20551176240759253,0.7058823529411765,0.3,10,sigmoid,sigmoid,24.712982654571533
0.251048443040675,9999,0.31560086666510806,1956,0.7352941176470589,8772,0.5333333333333333,71,0.319683238337984,0.3333333333333333,0.251048443040675,0.7058823529411765,0.3,15,sigmoid,sigmoid,23.42387843132019
0.2384762272372607,9999,0.27292295633657937,9999,0.7647058823529411,3473,0.6,4311,0.27292295633657937,0.6,0.2384762272372607,0.7647058823529411,0.3,15,sigmoid,sigmoid,23.803485870361328
0.21195842545686072,9999,0.21886340276634633,9999,0.7647058823529411,459,0.9333333333333333,4500,0.21886340276634633,0.9333333333333333,0.21195842545686072,0.7647058823529411,0.3,15,sigmoid,sigmoid,24.47441792488098
0.22938972374665512,9999,0.2816190202550493,9999,0.7941176470588235,2798,0.6,9611,0.2816190202550493,0.6,0.22938972374665512,0.7352941176470589,0.3,15,sigmoid,sigmoid,24.459724187850952
0.1688074995988747,9999,0.21057344762968172,9999,0.9117647058823529,4296,0.8,137,0.21057344762968172,0.7333333333333333,0.1688074995988747,0.8823529411764706,0.3,20,sigmoid,sigmoid,25.141523599624634
0.15137445534491423,9999,0.16491636073430777,9999,0.9117647058823529,3582,0.8,60,0.16491636073430777,0.8,0.15137445534491423,0.8823529411764706,0.3,20,sigmoid,sigmoid,23.969126224517822
0.15390921820895337,9999,0.17318900161500858,9998,0.9117647058823529,5070,0.8666666666666667,6639,0.17327109196991836,0.8666666666666667,0.15390921820895337,0.8823529411764706,0.3,20,sigmoid,sigmoid,25.333908557891846
0.17041057049830063,9999,0.168091394716742,9999,0.8529411764705882,6487,0.9333333333333333,296,0.168091394716742,0.8666666666666667,0.17041057049830063,0.8529411764705882,0.3,20,sigmoid,sigmoid,25.87939691543579
0.16248906088719703,9999,0.2288879652991976,9264,0.8529411764705882,7026,0.6666666666666666,4966,0.22953697568725898,0.6,0.16248906088719703,0.7647058823529411,0.3,25,sigmoid,sigmoid,25.330714225769043
0.19747536038098656,6497,0.15157347799926824,6597,0.8235294117647058,2942,0.9333333333333333,515,0.17581893511925092,0.7333333333333333,0.2010358123015359,0.7058823529411765,0.3,25,sigmoid,sigmoid,25.35800838470459
0.1434269903779182,9999,0.1734129000923146,9999,0.8529411764705882,5890,0.7333333333333333,3305,0.1734129000923146,0.6666666666666666,0.1434269903779182,0.8529411764705882,0.3,25,sigmoid,sigmoid,24.56537389755249
0.2706571728052672,9998,0.2846345291161316,9998,0.7058823529411765,829,0.7333333333333333,530,0.3219757339789194,0.5333333333333333,0.2763463160151281,0.6764705882352942,0.3,25,sigmoid,sigmoid,24.508318662643433
0.1669024090142667,9999,0.13768330653967079,9999,0.8235294117647058,4777,1.0,5587,0.13768330653967079,0.9333333333333333,0.1669024090142667,0.8235294117647058,0.3,30,sigmoid,sigmoid,23.853598594665527
0.21250062125627042,9998,0.24558794085419136,8973,0.7647058823529411,7712,0.7333333333333333,8097,0.24888447458574614,0.7333333333333333,0.21736624611799185,0.6764705882352942,0.3,30,sigmoid,sigmoid,23.879072904586792
0.17383211514672306,9999,0.15505322191667165,9999,0.8529411764705882,3053,0.8666666666666667,1868,0.15505322191667165,0.8666666666666667,0.17383211514672306,0.8235294117647058,0.3,30,sigmoid,sigmoid,24.33506155014038
0.12383983732580803,9999,0.16760589398047923,8090,0.9117647058823529,1961,0.9333333333333333,1128,0.1701796794196188,0.8,0.12383983732580803,0.8823529411764706,0.3,30,sigmoid,sigmoid,24.785578966140747
0.13658774883082572,9999,0.13679997484439183,9999,0.9117647058823529,5864,0.9333333333333333,3053,0.13679997484439183,0.9333333333333333,0.13658774883082572,0.8529411764705882,0.3,40,sigmoid,sigmoid,25.396869897842407
0.15352327871735147,9999,0.19578532397885307,7398,0.8823529411764706,265,0.8,150,0.23696470445380993,0.7333333333333333,0.15352327871735147,0.8823529411764706,0.3,40,sigmoid,sigmoid,26.01479721069336
0.1784062477204435,9998,0.17537767056318615,9998,0.8235294117647058,388,1.0,408,0.1901788124741214,0.8,0.1825482883935073,0.8235294117647058,0.3,40,sigmoid,sigmoid,25.368984699249268
0.10589367061608645,9999,0.13589781818523666,8682,0.9705882352941176,9491,0.9333333333333333,545,0.13740937941868586,0.8666666666666667,0.10589367061608645,0.9705882352941176,0.3,40,sigmoid,sigmoid,24.43915867805481
0.171996317543278,9998,0.1432687806320219,768,0.7941176470588235,974,0.9333333333333333,722,0.17342386002734425,0.8,0.17305035157773957,0.7647058823529411,0.3,50,sigmoid,sigmoid,26.652962923049927
0.13696973436977822,8269,0.14105204766375287,9997,0.9411764705882353,5451,0.9333333333333333,1934,0.1424928019077002,0.8,0.14167057711605335,0.7647058823529411,0.3,50,sigmoid,sigmoid,26.417592763900757
0.1283273840974518,9999,0.1691481540712773,9998,0.8823529411764706,6473,0.8666666666666667,5080,0.2183092923019539,0.6666666666666666,0.1283273840974518,0.8529411764705882,0.3,50,sigmoid,sigmoid,25.48206853866577
0.14329158237884734,9999,0.16925245305089578,1865,0.8823529411764706,384,0.8666666666666667,23,0.1853896282452119,0.8,0.14329158237884734,0.8823529411764706,0.3,50,sigmoid,sigmoid,26.29153323173523
0.2282540322508567,9998,0.23899374037171625,9999,0.6764705882352942,1408,0.6666666666666666,2307,0.23899374037171625,0.6666666666666666,0.22865752475785292,0.6470588235294118,0.3,5,sigmoid,tanh,22.110898971557617
0.2810750745566491,9999,0.2701520407788894,2274,0.5294117647058824,785,0.5333333333333333,1090,0.2786797671402406,0.5333333333333333,0.2810750745566491,0.5294117647058824,0.3,5,sigmoid,tanh,22.770351886749268
0.19173976881937993,9999,0.18400476490252402,1384,0.7941176470588235,1332,0.7333333333333333,625,0.19775842234097654,0.6666666666666666,0.19173976881937993,0.7058823529411765,0.3,5,sigmoid,tanh,23.21434235572815
0.31788859010266723,9999,0.29518807800503993,9999,0.5588235294117647,2389,0.6666666666666666,3137,0.29518807800503993,0.6,0.31788859010266723,0.5588235294117647,0.3,5,sigmoid,tanh,23.178704738616943
0.23302155116565368,9998,0.32502642024296036,591,0.7058823529411765,1799,0.6666666666666666,310,0.3368646977437423,0.4666666666666667,0.23831964236809952,0.7058823529411765,0.3,10,sigmoid,tanh,23.36073875427246
0.21901008924323853,230,0.1659345983958978,229,0.8235294117647058,179,0.9333333333333333,414,0.291963656960253,0.6,0.2955340240776617,0.6764705882352942,0.3,10,sigmoid,tanh,22.989990234375
0.19327926309414367,9999,0.15940490916916897,9999,0.8235294117647058,7193,0.8666666666666667,6602,0.15940490916916897,0.8666666666666667,0.19327926309414367,0.8235294117647058,0.3,10,sigmoid,tanh,23.461395502090454
0.22899509086166855,5343,0.23341801228056377,4189,0.8235294117647058,3000,0.8,1010,0.2785140646559098,0.5333333333333333,0.2806955445616168,0.5882352941176471,0.3,10,sigmoid,tanh,24.529834508895874
0.2045771940898596,2921,0.28311315768868056,2871,0.7647058823529411,244,0.7333333333333333,338,0.3064911922384244,0.4666666666666667,0.20964124596919353,0.7058823529411765,0.3,15,sigmoid,tanh,24.045045137405396
0.2660199653236961,918,0.29578151746470105,4926,0.7941176470588235,1672,0.7333333333333333,1315,0.3442106049909077,0.6,0.27017999376219404,0.6764705882352942,0.3,15,sigmoid,tanh,23.190589666366577
0.19306205056608644,5467,0.2335181984872944,9999,0.7941176470588235,2535,0.7333333333333333,410,0.2335181984872944,0.6666666666666666,0.2006086126785597,0.7352941176470589,0.3,15,sigmoid,tanh,21.865220308303833
0.20995759821566393,2117,0.27023341245887805,9998,0.8235294117647058,1009,0.6666666666666666,100,0.3440787359394489,0.4666666666666667,0.22639812224316253,0.7058823529411765,0.3,15,sigmoid,tanh,22.90258526802063
0.17708811774924713,9999,0.14767122486424272,7725,0.8235294117647058,818,0.9333333333333333,425,0.14781337166623693,0.9333333333333333,0.17708811774924713,0.8235294117647058,0.3,20,sigmoid,tanh,22.64411497116089
0.17984916560034372,3214,0.19100677237224167,2687,0.8235294117647058,3814,0.8,2467,0.2094454477561909,0.7333333333333333,0.18279412933403616,0.8235294117647058,0.3,20,sigmoid,tanh,24.0209641456604
0.2012306243755273,9869,0.22988157106128665,8712,0.8823529411764706,8432,0.8666666666666667,3984,0.4860478682508844,0.4,0.45538213829166335,0.4117647058823529,0.3,20,sigmoid,tanh,23.408809185028076
0.35877473053423686,9998,0.3949903394663494,9682,0.4117647058823529,1,0.3333333333333333,0,0.46645314500711305,0.3333333333333333,0.36560751694141286,0.4117647058823529,0.3,20,sigmoid,tanh,23.559126377105713
0.804829843034107,1,0.8517779426902631,0,0.5588235294117647,7152,0.5333333333333333,8998,0.9999994373443248,0.4,0.9999992693870325,0.4411764705882353,0.3,25,sigmoid,tanh,23.083972692489624
0.8001790353506596,1,0.8658021345365777,0,0.4117647058823529,1,0.4666666666666667,260,0.9999999893305026,0.4,0.999999959601692,0.29411764705882354,0.3,25,sigmoid,tanh,23.466758251190186
0.8199117057001191,5063,0.7477144419609041,5062,0.47058823529411764,445,0.5333333333333333,238,0.9999999489186686,0.3333333333333333,0.9999998954213635,0.2647058823529412,0.3,25,sigmoid,tanh,23.822351694107056
0.8291040660831039,9986,0.7727651628412663,9984,0.35294117647058826,1,0.4666666666666667,6402,0.9999882343753701,0.3333333333333333,0.9999922456220398,0.29411764705882354,0.3,25,sigmoid,tanh,23.644660711288452
0.6908363409682544,6,0.766384294033377,5,0.4117647058823529,1,0.3333333333333333,0,0.9999999998118195,0.3333333333333333,0.9999999998131611,0.2647058823529412,0.3,30,sigmoid,tanh,24.12933039665222
0.9689005933112339,2,0.9671557951207583,1,0.4117647058823529,0,0.4,3,0.9999999947867507,0.4,0.9999999935130847,0.4117647058823529,0.3,30,sigmoid,tanh,23.16484808921814
0.8895368632780354,1,0.8528059150910605,0,0.5,6,0.3333333333333333,0,0.9999999930098226,0.26666666666666666,0.9999999969994439,0.5,0.3,30,sigmoid,tanh,24.505751848220825
0.9111098753234268,5093,0.934238252008959,5099,0.4117647058823529,4,0.4666666666666667,0,0.9999999878998911,0.3333333333333333,0.9999999879581706,0.4117647058823529,0.3,30,sigmoid,tanh,23.272513389587402
0.9999999998448946,9998,0.9999999980205556,9999,0.4117647058823529,0,0.3333333333333333,0,0.9999999980205556,0.3333333333333333,0.9999999998448946,0.2647058823529412,0.3,40,sigmoid,tanh,23.806865453720093
0.9820345795024475,1454,0.9722367451151652,1453,0.4117647058823529,0,0.3333333333333333,0,0.9999999938925813,0.3333333333333333,0.9999999895654632,0.2647058823529412,0.3,40,sigmoid,tanh,24.773999452590942
0.9809122724955256,131,0.9904967977978851,130,0.4117647058823529,1,0.3333333333333333,0,0.9999999329391644,0.3333333333333333,0.9999998094444128,0.4117647058823529,0.3,40,sigmoid,tanh,24.35417675971985
0.957045365584339,2,0.9744971120604561,1,0.4117647058823529,0,0.3333333333333333,0,0.9999999531720368,0.3333333333333333,0.9999999403213211,0.23529411764705882,0.3,40,sigmoid,tanh,24.587576389312744
0.9343251464108168,1,0.8902425797035477,2,0.4411764705882353,0,0.3333333333333333,0,1.6666666450908283,0.3333333333333333,1.6470588139171294,0.4117647058823529,0.3,50,sigmoid,tanh,25.735289573669434
0.9329710539264005,22,0.9045283497579052,1,0.5294117647058824,3,0.4,0,0.9999999999999936,0.4,0.9999999999999958,0.38235294117647056,0.3,50,sigmoid,tanh,25.44851851463318
0.8863771864372402,33,0.836599092484417,32,0.6470588235294118,3,0.8,2,0.9999999999729741,0.4666666666666667,0.9999999830539674,0.47058823529411764,0.3,50,sigmoid,tanh,25.667200565338135
0.8569030999428427,3,0.8642576879240661,5,0.38235294117647056,0,0.3333333333333333,0,0.9999999999999979,0.3333333333333333,0.9999999999986044,0.2647058823529412,0.3,50,sigmoid,tanh,25.78244376182556
0.5,1,0.5,0,0.2647058823529412,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.3,5,sigmoid,relu,23.772154808044434
0.37026134206989225,9999,0.3636101023234738,6035,0.5294117647058824,0,0.4,9,0.3644870650085663,0.4,0.37026134206989225,0.38235294117647056,0.3,5,sigmoid,relu,23.533315658569336
0.5,1,0.5,0,0.2647058823529412,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.3,5,sigmoid,relu,23.90967106819153
0.2404524640010834,4311,0.30006478627380345,9305,0.7058823529411765,4937,0.6,1016,0.3409671751277029,0.4666666666666667,0.2714687597073,0.6470588235294118,0.3,5,sigmoid,relu,23.241286993026733
0.5,1,0.5,0,0.47058823529411764,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.3,10,sigmoid,relu,23.66631031036377
0.5,1,0.5,0,0.2647058823529412,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.3,10,sigmoid,relu,24.644681692123413
0.44801911985520093,225,0.4278683165339517,229,0.4117647058823529,0,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.3,10,sigmoid,relu,23.618539333343506
0.5,1,0.5,0,0.2647058823529412,1,0.3333333333333333,0,0.5,0.3333333333333333,0.5,0.2647058823529412,0.3,10,sigmoid,relu,24.31978416442871
